Date document;Etablissement ligne doc.;Code article;Code-barres article;Taille;Couleur;Saison;
21/01/2026;011;22247;6191114648661;M;R385;25H;;1,00;
21/01/2026;011;22302;6191114657236;L;995;25H;;1,00;
21/01/2026;011;91273;6194444115674;TU;815;22H;;1,00;
21/01/2026;014;22005;6191114606531;S;645;25H;;1,00;
21/01/2026;014;22113;6191114645684;M;990;25H;;1,00;
21/01/2026;014;22114;6191114645844;L;020;25H;;1,00;
21/01/2026;014;22215;6191114642522;XL;310;25H;;1,00;
21/01/2026;014;22263;6191114651616;XXL;995;25H;;1,00;
21/01/2026;014;55813;6191114645271;XL;940;25H;;1,00;
21/01/2026;014;55815;6191114645547;M;385;25H;;1,00;
21/01/2026;014;70202;6191114608184;XL;010;25H;;1,00;
21/01/2026;014;70224;6191114641822;XL;694;25H;;1,00;
21/01/2026;014;70231;6191114658752;3XL;C000;25H;;1,00;
21/01/2026;015;22018;6191114609341;XXL;R385;25H;;1,00;
21/01/2026;015;22028;6191114610507;3XL;870;25H;;1,00;
21/01/2026;015;22029;6191114610606;XXL;010;25H;;-1,00;
21/01/2026;015;22029;6191114610620;3XL;010;25H;;1,00;
21/01/2026;015;22046;6191114611801;L;C385;25H;;1,00;
21/01/2026;015;22070;6191114616011;XL;385;25H;;1,00;
21/01/2026;015;22071;6191114616110;L;784;25H;;1,00;
21/01/2026;015;22078;6191114616776;M;476;25H;;1,00;
21/01/2026;015;22140;6191114624634;XL;995;25H;;-1,00;
21/01/2026;015;22274;6191114652880;XL;995;25H;;1,00;
21/01/2026;015;22296;6191114656543;XL;215;25H;;1,00;
21/01/2026;015;22309;6191114657991;M;995;25H;;1,00;
21/01/2026;015;70231;6191114658707;L;C995;25H;;1,00;
21/01/2026;015;70233;6191114658875;M;995;25H;;1,00;
21/01/2026;015;91272;6194444115667;TU;815;22H;;2,00;
21/01/2026;021;21831;6191114583597;XXL;995;25E;;1,00;
21/01/2026;021;22038;6191114611382;L;R385;25H;;1,00;
21/01/2026;021;22068;6191114615786;XL;995;25H;;1,00;
21/01/2026;021;22127;6191114649088;XXL;770;25H;;-1,00;
21/01/2026;021;22198;6191114630208;XXL;385;25H;;1,00;
21/01/2026;021;22263;6191114651623;XXL;010;25H;;1,00;
21/01/2026;021;22287;6191114654624;3XL;995;25H;;1,00;
21/01/2026;021;22288;6191114654662;L;995;25H;;1,00;
21/01/2026;021;22301;6191114657120;L;215;25H;;1,00;
21/01/2026;021;55813;6191114645240;L;940;25H;;-1,00;
21/01/2026;021;70229;6191114657786;XL;476;25H;;1,00;
21/01/2026;021;91272;6194444115667;TU;815;22H;;1,00;
21/01/2026;024;22033;6191114611054;L;695;25H;;1,00;
21/01/2026;024;22259;6191114650954;XL;010;25H;;1,00;
21/01/2026;024;22275;6191114652934;M;385;25H;;1,00;
21/01/2026;024;22287;6191114654624;3XL;995;25H;;1,00;
21/01/2026;024;22302;6191114657250;XL;995;25H;;1,00;
21/01/2026;024;70231;6191114658738;XXL;C000;25H;;1,00;
21/01/2026;024;70233;6191114658899;XL;995;25H;;1,00;
21/01/2026;024;91272;6194444115667;TU;815;22H;;1,00;
21/01/2026;024;91273;6194444115674;TU;815;22H;;1,00;
21/01/2026;024;91521;6191114627550;TU;MCO;25H;;1,00;
21/01/2026;029;70231;6191114658714;XL;C000;25H;;1,00;
21/01/2026;030;20338;6191114276383;M;995;23H;;1,00;
21/01/2026;030;21916;6191114601260;M;000;25E;;1,00;
21/01/2026;030;22026;6191114610248;XXL;815;25H;;1,00;
21/01/2026;030;22030;6191114610712;XL;010;25H;;1,00;
21/01/2026;030;22111;6191114622739;XL;235;25H;;1,00;
21/01/2026;030;22187;6191114644670;S/M;995;25H;;1,00;
21/01/2026;030;22187;6191114644700;L/XL;200;25H;;1,00;
21/01/2026;030;22188;6191114644724;S/M;200;25H;;1,00;
21/01/2026;030;22201;6191114630451;XXL;995;25H;;1,00;
21/01/2026;030;22239;6191114644939;S;784;25H;;1,00;
21/01/2026;030;22247;6191114648746;XL;R270;25H;;1,00;
21/01/2026;030;22262;6191114651333;S;385;25H;;1,00;
21/01/2026;030;22275;6191114652910;S;385;25H;;1,00;
21/01/2026;030;22301;6191114657137;XL;995;25H;;1,00;
21/01/2026;030;22303;6191114657335;S;870;25H;;1,00;
21/01/2026;030;22328;6191114661417;XL;995;25H;;1,00;
21/01/2026;030;70231;6191114658752;3XL;C000;25H;;-1,00;
21/01/2026;030;70231;6191114658769;3XL;C995;25H;;1,00;
21/01/2026;030;70232;6191114658813;L;995;25H;;1,00;
21/01/2026;030;70233;6191114658882;L;995;25H;;1,00;
21/01/2026;030;91272;6194444115667;TU;815;22H;;3,00;
21/01/2026;030;91526;6191114640054;41;995;25H;;1,00;
21/01/2026;031;22122;6191114646636;S;995;25H;;1,00;
21/01/2026;031;22239;6191114645042;XXL;995;25H;;1,00;
21/01/2026;031;22317;6191114658561;S;195;25H;;1,00;
21/01/2026;031;91272;6194444115667;TU;815;22H;;1,00;
21/01/2026;032;21827;6191114583092;3XL;000;25E;;1,00;
21/01/2026;032;22018;6191114609327;XL;R385;25H;;1,00;
21/01/2026;032;22128;6191114623033;XL;385;25H;;1,00;
21/01/2026;032;22285;6191114654372;XL;385;25H;;1,00;
21/01/2026;032;22321;6191114659322;XL;870;25H;;1,00;
21/01/2026;032;91272;6194444115667;TU;815;22H;;2,00;
22/01/2026;002;20354;6191114279841;4XL;995;23H;;-1,00;
22/01/2026;002;21136;6191114463264;XL;995;24H;;-1,00;
22/01/2026;002;21402;6191114513273;M;995;24H;;1,00;
22/01/2026;002;21402;6191114513297;L;995;24H;;-1,00;
22/01/2026;002;21556;6191114544000;39;170;25E;;1,00;
22/01/2026;002;21658;6191114553767;L;995;25E;;1,00;
22/01/2026;002;21659;6191114553880;L;995;25E;;1,00;
22/01/2026;002;21830;6191114583405;L;200;25E;;1,00;
22/01/2026;002;21830;6191114583429;XL;000;25E;;1,00;
22/01/2026;002;21831;6191114583542;L;000;25E;;1,00;
22/01/2026;002;21835;6191114584112;L;385;25E;;1,00;
22/01/2026;002;22045;6191114611702;L;995;25H;;1,00;
22/01/2026;002;22046;6191114611795;M;C385;25H;;1,00;
22/01/2026;002;22194;6191114628212;XL;I385;25H;;1,00;
22/01/2026;002;22201;6191114630437;XL;995;25H;;1,00;
22/01/2026;002;22209;6191114640771;3XL;815;25H;;1,00;
22/01/2026;002;22247;6191114648715;L;R270;25H;;1,00;
22/01/2026;002;22276;6191114655775;M;995;25H;;1,00;
22/01/2026;002;22302;6191114657236;L;995;25H;;1,00;
22/01/2026;002;22328;6191114661431;3XL;995;25H;;1,00;
22/01/2026;002;55800;6191114621619;XL;385;25H;;1,00;
22/01/2026;002;55811;6191114644618;XL;R310;25H;;1,00;
22/01/2026;002;55813;6191114645264;XL;310;25H;;1,00;
22/01/2026;002;55813;6191114645271;XL;940;25H;;2,00;
22/01/2026;002;70231;6191114658714;XL;C000;25H;;2,00;
22/01/2026;002;70232;6191114658820;XL;995;25H;;1,00;
22/01/2026;002;91272;6194444115667;TU;815;22H;;1,00;
22/01/2026;005;22020;6191114609587;XXL;695;25H;;1,00;
22/01/2026;005;22116;6191114646179;XXL;995;25H;;1,00;
22/01/2026;005;22123;6191114646780;XXL;695;25H;;1,00;
22/01/2026;005;22183;6191114629554;XL;995;25H;;1,00;
22/01/2026;005;91273;6194444115674;TU;815;22H;;1,00;
22/01/2026;009;22064;6191114618626;S;695;25H;;1,00;
22/01/2026;009;22080;6191114616967;M;380;25H;;1,00;
22/01/2026;009;91272;6194444115667;TU;815;22H;;1,00;
22/01/2026;011;22044;6191114622043;XL;695;25H;;1,00;
22/01/2026;011;22120;6191114646513;XL;995;25H;;1,00;
22/01/2026;011;22194;6191114628229;XL;I255;25H;;1,00;
22/01/2026;011;22212;6191114641549;XL;385;25H;;1,00;
22/01/2026;011;22247;6191114648654;S;R270;25H;;1,00;
22/01/2026;011;22259;6191114650930;L;010;25H;;1,00;
22/01/2026;011;22276;6191114655812;XL;995;25H;;1,00;
22/01/2026;011;22320;6191114659186;XL;870;25H;;1,00;
22/01/2026;011;22321;6191114659322;XL;870;25H;;1,00;
22/01/2026;011;22330;6191114660083;XL;220;25H;;1,00;
22/01/2026;011;22347;6191114668621;XXL;I815;25H;;1,00;
22/01/2026;011;55813;6191114645264;XL;310;25H;;1,00;
22/01/2026;011;55816;6191114648487;XL;R990;25H;;1,00;
22/01/2026;011;55818;6191114655157;3XL;824;25H;;1,00;
22/01/2026;011;70222;6191114630994;XL;476;25H;;1,00;
22/01/2026;011;70223;6191114631045;L;476;25H;;1,00;
22/01/2026;011;91272;6194444115667;TU;815;22H;;2,00;
22/01/2026;011;91273;6194444115674;TU;815;22H;;3,00;
22/01/2026;014;22013;6191114607675;XL;995;25H;;1,00;
22/01/2026;014;22032;6191114610903;M;995;25H;;1,00;
22/01/2026;014;22046;6191114611788;S;C385;25H;;1,00;
22/01/2026;014;22127;6191114647152;XXL;995;25H;;1,00;
22/01/2026;014;22139;6191114624498;XL;940;25H;;1,00;
22/01/2026;014;22252;6191114650206;3XL;995;25H;;1,00;
22/01/2026;014;22261;6191114651319;3XL;385;25H;;1,00;
22/01/2026;014;22272;6191114652613;XXL;870;25H;;1,00;
22/01/2026;014;22288;6191114654679;XL;995;25H;;1,00;
22/01/2026;014;22324;6191114659674;XL;995;25H;;1,00;
22/01/2026;014;55816;6191114648517;XXL;R990;25H;;1,00;
22/01/2026;014;55817;6191114654877;3XL;790;25H;;1,00;
22/01/2026;014;70207;6191114612600;3XL;R695;25H;;1,00;
22/01/2026;014;70231;6191114658714;XL;C000;25H;;1,00;
22/01/2026;014;70232;6191114658820;XL;995;25H;;1,00;
22/01/2026;014;91509;6191114625327;39;815;25H;;1,00;
22/01/2026;015;22064;6191114618862;3XL;010;25H;;1,00;
22/01/2026;015;22097;6191114622296;XL;870;25H;;-1,00;
22/01/2026;015;22127;6191114649033;XS;770;25H;;1,00;
22/01/2026;015;22188;6191114644748;L/XL;200;25H;;1,00;
22/01/2026;015;22244;6191114647923;M;995;25H;;1,00;
22/01/2026;015;22271;6191114652477;3XL;010;25H;;1,00;
22/01/2026;015;22271;6191114652484;3XL;695;25H;;1,00;
22/01/2026;015;22273;6191114652675;S;385;25H;;1,00;
22/01/2026;015;22285;6191114654297;XS;385;25H;;1,00;
22/01/2026;015;22285;6191114654389;XL;995;25H;;1,00;
22/01/2026;015;55806;6191114640801;S;870;25H;;1,00;
22/01/2026;015;91272;6194444115667;TU;815;22H;;1,00;
22/01/2026;015;91511;6191114627420;TU;MCO;25H;;1,00;
22/01/2026;016;22118;6191114646438;XXL;995;25H;;1,00;
22/01/2026;016;22181;6191114629288;XXL;995;25H;;1,00;
22/01/2026;016;22197;6191114630086;XL;815;25H;;1,00;
22/01/2026;016;22208;6191114640603;L;995;25H;;1,00;
22/01/2026;016;22272;6191114652583;XL;870;25H;;1,00;
22/01/2026;016;22276;6191114655812;XL;995;25H;;1,00;
22/01/2026;016;22276;6191114655850;3XL;995;25H;;1,00;
22/01/2026;016;22288;6191114654679;XL;995;25H;;1,00;
22/01/2026;016;22290;6191114657939;M;R385;25H;;-1,00;
22/01/2026;016;22290;6191114657946;L;R385;25H;;1,00;
22/01/2026;016;22292;6191114655683;XL;870;25H;;1,00;
22/01/2026;016;91272;6194444115667;TU;815;22H;;1,00;
22/01/2026;016;91273;6194444115674;TU;815;22H;;2,00;
22/01/2026;019;20296;6191114266735;L;995;23H;;1,00;
22/01/2026;019;20343;6191114277601;L;995;23H;;1,00;
22/01/2026;019;20447;6191114299764;L;190;23H;;1,00;
22/01/2026;019;21190;6191114471351;M;I350;24H;;1,00;
22/01/2026;019;21350;6191114501850;3XL;995;24H;;1,00;
22/01/2026;019;21380;6191114508422;XL;875;24H;;1,00;
22/01/2026;019;21405;6191114513631;L;995;24H;;1,00;
22/01/2026;019;21406;6191114512672;M;995;24H;;1,00;
22/01/2026;019;21484;6191114537354;3XL;870;24H;;1,00;
22/01/2026;019;22031;6191114610873;3XL;695;25H;;1,00;
22/01/2026;019;22080;6191114617032;XXL;476;25H;;1,00;
22/01/2026;019;22204;6191114630765;XXL;995;25H;;1,00;
22/01/2026;019;22250;6191114649606;L;815;25H;;1,00;
22/01/2026;019;70092;6191114515765;XXL;995;24H;;1,00;
22/01/2026;019;70200;6191114607927;L;R940;25H;;1,00;
22/01/2026;021;21829;6191114583313;L;MCO;25E;;1,00;
22/01/2026;021;21831;6191114583559;L;200;25E;;1,00;
22/01/2026;021;21831;6191114583597;XXL;995;25E;;1,00;
22/01/2026;021;22006;6191114606845;L;815;25H;;1,00;
22/01/2026;021;22006;6191114606883;XL;815;25H;;-1,00;
22/01/2026;021;22024;6191114653290;S;815;25H;;1,00;
22/01/2026;021;22031;6191114610835;XL;695;25H;;1,00;
22/01/2026;021;22177;6191114628908;XL;010;25H;;1,00;
22/01/2026;021;22188;6191114644748;L/XL;200;25H;;1,00;
22/01/2026;021;22198;6191114630178;L;695;25H;;1,00;
22/01/2026;021;22253;6191114650244;L;995;25H;;1,00;
22/01/2026;021;22257;6191114650473;S;I350;25H;;1,00;
22/01/2026;021;22262;6191114651371;L;385;25H;;1,00;
22/01/2026;021;22263;6191114651517;M;870;25H;;1,00;
22/01/2026;021;22285;6191114654297;XS;385;25H;;1,00;
22/01/2026;021;22320;6191114659247;4XL;870;25H;;1,00;
22/01/2026;021;22321;6191114659384;4XL;870;25H;;1,00;
22/01/2026;021;91272;6194444115667;TU;815;22H;;2,00;
22/01/2026;024;22020;6191114619296;XL;815;25H;;1,00;
22/01/2026;024;22026;6191114610231;XL;645;25H;;1,00;
22/01/2026;024;22102;6191114621114;XXL;995;25H;;1,00;
22/01/2026;024;22130;6191114623576;XL;995;25H;;1,00;
22/01/2026;024;22133;6191114624030;XL;645;25H;;1,00;
22/01/2026;024;22133;6191114625211;XXL;995;25H;;1,00;
22/01/2026;024;22198;6191114630215;XXL;695;25H;;1,00;
22/01/2026;024;22320;6191114659216;XXL;825;25H;;1,00;
22/01/2026;024;22321;6191114659377;3XL;825;25H;;1,00;
22/01/2026;024;91272;6194444115667;TU;815;22H;;5,00;
22/01/2026;030;22013;6191114607613;S;995;25H;;1,00;
22/01/2026;030;22018;6191114609280;M;R385;25H;;1,00;
22/01/2026;030;22018;6191114609341;XXL;R385;25H;;1,00;
22/01/2026;030;22032;6191114610958;XL;940;25H;;1,00;
22/01/2026;030;22060;6191114618039;M;310;25H;;1,00;
22/01/2026;030;22117;6191114646216;XS;995;25H;;1,00;
22/01/2026;030;22189;6191114644762;S/M;200;25H;;1,00;
22/01/2026;030;22200;6191114630284;L;010;25H;;1,00;
22/01/2026;030;22243;6191114647770;L;995;25H;;1,00;
22/01/2026;030;22252;6191114650152;L;255;25H;;1,00;
22/01/2026;030;22253;6191114669253;L;255;25H;;1,00;
22/01/2026;030;22257;6191114650480;S;I740;25H;;1,00;
22/01/2026;030;22258;6191114650688;S;385;25H;;1,00;
22/01/2026;030;22272;6191114652514;S;010;25H;;1,00;
22/01/2026;030;22272;6191114652545;M;010;25H;;1,00;
22/01/2026;030;22275;6191114652934;M;385;25H;;1,00;
22/01/2026;030;22287;6191114654570;XL;815;25H;;1,00;
22/01/2026;030;22301;6191114657144;XL;215;25H;;1,00;
22/01/2026;030;22304;6191114660458;L;MCO;25H;;1,00;
22/01/2026;030;22317;6191114658561;S;195;25H;;1,00;
22/01/2026;030;22317;6191114658578;M;385;25H;;1,00;
22/01/2026;030;55811;6191114644625;XL;R784;25H;;1,00;
22/01/2026;030;91272;6194444115667;TU;815;22H;;14,00;
22/01/2026;031;21546;6191114542952;37;000;25E;;1,00;
22/01/2026;031;22011;6191114607422;XL;010;25H;;2,00;
22/01/2026;031;22319;6191114670259;XL;995;25H;;1,00;
22/01/2026;031;91272;6194444115667;TU;815;22H;;1,00;
22/01/2026;032;21831;6191114583610;XXL;200;25E;;1,00;
22/01/2026;032;21832;6191114583740;XXL;995;25E;;1,00;
22/01/2026;032;22263;6191114651579;XL;870;25H;;1,00;
22/01/2026;032;91273;6194444115674;TU;815;22H;;1,00;
23/01/2026;002;20430;6191114295919;L;995;23H;;1,00;
23/01/2026;002;21859;6191114588769;L;000;25E;;1,00;
23/01/2026;002;22009;6191114607200;XXL;880;25H;;1,00;
23/01/2026;002;22038;6191114611368;S;R385;25H;;1,00;
23/01/2026;002;22046;6191114611818;XL;C385;25H;;1,00;
23/01/2026;002;22048;6191114611979;M;995;25H;;1,00;
23/01/2026;002;22086;6191114619548;XL;010;25H;;1,00;
23/01/2026;002;22091;6191114620186;L;995;25H;;1,00;
23/01/2026;002;22111;6191114622609;L;385;25H;;1,00;
23/01/2026;002;22201;6191114630420;XL;815;25H;;1,00;
23/01/2026;002;22243;6191114647862;3XL;995;25H;;1,00;
23/01/2026;002;22243;6191114647879;3XL;215;25H;;1,00;
23/01/2026;002;22244;6191114648067;3XL;695;25H;;1,00;
23/01/2026;002;22259;6191114650992;3XL;010;25H;;1,00;
23/01/2026;002;22271;6191114652316;S;870;25H;;1,00;
23/01/2026;002;22272;6191114652538;M;995;25H;;1,00;
23/01/2026;002;22272;6191114652545;M;010;25H;;1,00;
23/01/2026;002;22276;6191114655775;M;995;25H;;1,00;
23/01/2026;002;22276;6191114655843;3XL;385;25H;;1,00;
23/01/2026;002;22279;6191114653733;3XL;000;25H;;1,00;
23/01/2026;002;22321;6191114659384;4XL;870;25H;;1,00;
23/01/2026;002;22324;6191114659650;M;995;25H;;1,00;
23/01/2026;002;22351;6191114668843;XL;I815;25H;;1,00;
23/01/2026;002;55806;6191114640955;3XL;870;25H;;1,00;
23/01/2026;002;55816;6191114648401;M;R995;25H;;1,00;
23/01/2026;002;55816;6191114648524;3XL;R995;25H;;1,00;
23/01/2026;002;70201;6191114608078;XXL;R870;25H;;1,00;
23/01/2026;002;70205;6191114612310;XL;385;25H;;1,00;
23/01/2026;002;70208;6191114612709;XXL;R385;25H;;1,00;
23/01/2026;002;70231;6191114658721;XL;C995;25H;;1,00;
23/01/2026;002;70231;6191114658776;4XL;C000;25H;;1,00;
23/01/2026;002;70232;6191114658851;4XL;995;25H;;1,00;
23/01/2026;002;91272;6194444115667;TU;815;22H;;2,00;
23/01/2026;002;91532;6191114648609;TU;695;25H;;1,00;
23/01/2026;005;22189;6191114644755;S/M;995;25H;;2,00;
23/01/2026;005;22239;6191114645028;XL;784;25H;;1,00;
23/01/2026;005;22322;6191114659506;XL;740;25H;;1,00;
23/01/2026;005;70231;6191114658691;L;C000;25H;;1,00;
23/01/2026;005;91272;6194444115667;TU;815;22H;;2,00;
23/01/2026;005;91273;6194444115674;TU;815;22H;;2,00;
23/01/2026;009;20368;6191114282766;S/M;200;23H;;1,00;
23/01/2026;009;21352;6191114502062;S/M;200;24H;;1,00;
23/01/2026;009;22195;6191114628588;XL;210;25H;;1,00;
23/01/2026;009;55815;6191114645608;XXL;385;25H;;1,00;
23/01/2026;009;55815;6191114669345;XXL;995;25H;;1,00;
23/01/2026;009;91272;6194444115667;TU;815;22H;;1,00;
23/01/2026;011;22018;6191114609310;L;R010;25H;;1,00;
23/01/2026;011;22024;6191114653306;M;815;25H;;1,00;
23/01/2026;011;22199;6191114631113;XXL;995;25H;;1,00;
23/01/2026;011;22291;6191114655461;XXL;995;25H;;1,00;
23/01/2026;011;22301;6191114657113;L;995;25H;;1,00;
23/01/2026;011;55813;6191114645288;XXL;385;25H;;1,00;
23/01/2026;011;55813;6191114645301;XXL;940;25H;;1,00;
23/01/2026;011;91272;6194444115667;TU;815;22H;;3,00;
23/01/2026;011;91273;6194444115674;TU;815;22H;;1,00;
23/01/2026;014;21828;6191114583139;S;200;25E;;1,00;
23/01/2026;014;22022;6191114609785;3XL;R385;25H;;1,00;
23/01/2026;014;22030;6191114610699;L;010;25H;;1,00;
23/01/2026;014;22036;6191114611184;XL;R995;25H;;1,00;
23/01/2026;014;22056;6191114617759;3XL;000;25H;;1,00;
23/01/2026;014;22058;6191114617926;L;995;25H;;1,00;
23/01/2026;014;22058;6191114617933;L;000;25H;;1,00;
23/01/2026;014;22058;6191114617988;3XL;995;25H;;2,00;
23/01/2026;014;22060;6191114618114;3XL;310;25H;;1,00;
23/01/2026;014;22064;6191114618886;3XL;175;25H;;1,00;
23/01/2026;014;22088;6191114619869;4XL;995;25H;;1,00;
23/01/2026;014;22090;6191114620117;3XL;815;25H;;1,00;
23/01/2026;014;22092;6191114620353;3XL;815;25H;;1,00;
23/01/2026;014;22093;6191114620414;XXL;350;25H;;1,00;
23/01/2026;014;22094;6191114620483;3XL;350;25H;;1,00;
23/01/2026;014;22113;6191114645707;L;820;25H;;1,00;
23/01/2026;014;22127;6191114647053;XS;995;25H;;1,00;
23/01/2026;014;22127;6191114649033;XS;770;25H;;1,00;
23/01/2026;014;22129;6191114623170;L;010;25H;;1,00;
23/01/2026;014;22140;6191114624627;L;995;25H;;1,00;
23/01/2026;014;22148;6191114625563;XL;995;25H;;1,00;
23/01/2026;014;22170;6191114627031;XXL;R925;25H;;1,00;
23/01/2026;014;22171;6191114627284;XXL;R925;25H;;1,00;
23/01/2026;014;22194;6191114628182;L;I385;25H;;1,00;
23/01/2026;014;22238;6191114644892;XXL;I995;25H;;1,00;
23/01/2026;014;22253;6191114669284;3XL;255;25H;;1,00;
23/01/2026;014;22257;6191114650473;S;I350;25H;;1,00;
23/01/2026;014;22257;6191114650671;4XL;I195;25H;;1,00;
23/01/2026;014;22258;6191114650787;XL;195;25H;;1,00;
23/01/2026;014;22261;6191114651296;XXL;385;25H;;1,00;
23/01/2026;014;22263;6191114651616;XXL;995;25H;;1,00;
23/01/2026;014;22271;6191114652446;XXL;010;25H;;1,00;
23/01/2026;014;22271;6191114652477;3XL;010;25H;;1,00;
23/01/2026;014;22275;6191114652996;XXL;385;25H;;1,00;
23/01/2026;014;22278;6191114653504;XL;995;25H;;1,00;
23/01/2026;014;22279;6191114653733;3XL;000;25H;;1,00;
23/01/2026;014;22282;6191114654082;3XL;I815;25H;;1,00;
23/01/2026;014;22284;6191114654266;XXL;995;25H;;1,00;
23/01/2026;014;22288;6191114654693;3XL;995;25H;;1,00;
23/01/2026;014;22294;6191114656048;M;870;25H;;1,00;
23/01/2026;014;22301;6191114657151;XXL;995;25H;;1,00;
23/01/2026;014;22303;6191114657434;3XL;870;25H;;1,00;
23/01/2026;014;22304;6191114660472;XXL;MCO;25H;;1,00;
23/01/2026;014;22316;6191114658516;L;476;25H;;1,00;
23/01/2026;014;22319;6191114670235;M;995;25H;;1,00;
23/01/2026;014;22322;6191114659575;3XL;190;25H;;1,00;
23/01/2026;014;22323;6191114659636;3XL;995;25H;;1,00;
23/01/2026;014;22324;6191114659698;3XL;995;25H;;1,00;
23/01/2026;014;22328;6191114661394;M;995;25H;;1,00;
23/01/2026;014;22330;6191114660069;L;220;25H;;1,00;
23/01/2026;014;55816;6191114648456;L;R990;25H;;1,00;
23/01/2026;014;55816;6191114648487;XL;R990;25H;;1,00;
23/01/2026;014;70205;6191114612310;XL;385;25H;;1,00;
23/01/2026;014;70205;6191114612334;XXL;385;25H;;1,00;
23/01/2026;014;70221;6191114631335;4XL;I995;25H;;1,00;
23/01/2026;014;70226;6191114652019;L;I880;25H;;1,00;
23/01/2026;014;91510;6191114625440;37;995;25H;;1,00;
23/01/2026;015;22019;6191114609433;L;995;25H;;1,00;
23/01/2026;015;22026;6191114610200;L;815;25H;;1,00;
23/01/2026;015;22126;6191114649330;XL;760;25H;;1,00;
23/01/2026;015;22237;6191114644823;XL;I815;25H;;1,00;
23/01/2026;015;22243;6191114647800;XL;995;25H;;1,00;
23/01/2026;015;22271;6191114652316;S;870;25H;;1,00;
23/01/2026;015;22287;6191114654532;M;815;25H;;1,00;
23/01/2026;015;22318;6191114658936;XS;235;25H;;1,00;
23/01/2026;015;22319;6191114670228;S;995;25H;;1,00;
23/01/2026;015;55806;6191114640931;XXL;995;25H;;1,00;
23/01/2026;015;55808;6191114641297;XXL;975;25H;;1,00;
23/01/2026;015;91272;6194444115667;TU;815;22H;;4,00;
23/01/2026;016;21832;6191114583627;S;995;25E;;1,00;
23/01/2026;016;21832;6191114583689;L;995;25E;;1,00;
23/01/2026;016;22126;6191114647046;3XL;E385;25H;;1,00;
23/01/2026;016;22195;6191114628380;XL;215;25H;;1,00;
23/01/2026;016;22250;6191114649637;XL;815;25H;;1,00;
23/01/2026;016;22267;6191114651890;XXL;995;25H;;1,00;
23/01/2026;016;22272;6191114652514;S;010;25H;;1,00;
23/01/2026;016;22280;6191114653764;XS;000;25H;;1,00;
23/01/2026;016;22319;6191114670211;XS;995;25H;;1,00;
23/01/2026;016;55800;6191114621619;XL;385;25H;;1,00;
23/01/2026;016;55806;6191114640948;3XL;385;25H;;-1,00;
23/01/2026;016;91272;6194444115667;TU;815;22H;;5,00;
23/01/2026;019;20106;6191114225589;L;995;23H;;1,00;
23/01/2026;019;20255;6191114258075;L;195;23H;;1,00;
23/01/2026;019;20447;6191114299764;L;190;23H;;1,00;
23/01/2026;019;20510;6191114311824;5XL;I000;24E;;1,00;
23/01/2026;019;20649;6191114350021;S;I625;24E;;1,00;
23/01/2026;019;20694;6191114356931;L;925;24E;;1,00;
23/01/2026;019;20752;6191114378919;XL;235;24E;;1,00;
23/01/2026;019;20835;6191114396678;S/M;990;24E;;1,00;
23/01/2026;019;20836;6191114396760;S/M;990;24E;;1,00;
23/01/2026;019;21131;6191114462687;L;010;24H;;1,00;
23/01/2026;019;21135;6191114463134;L;940;24H;;1,00;
23/01/2026;019;21308;6191114504547;5XL;995;24H;;1,00;
23/01/2026;019;21479;6191114530867;L;695;24H;;1,00;
23/01/2026;019;21552;6191114543539;37;995;25E;;1,00;
23/01/2026;019;21607;6191114549432;3XL;145;25E;;-1,00;
23/01/2026;019;21696;6191114565197;3XL;995;25E;;-1,00;
23/01/2026;019;21718;6191114571747;M;I270;25E;;1,00;
23/01/2026;019;21908;6191114600423;XL;645;25E;;-1,00;
23/01/2026;019;22005;6191114606685;XXL;815;25H;;-1,00;
23/01/2026;019;22006;6191114606920;XXL;815;25H;;1,00;
23/01/2026;019;22044;6191114609112;XL;995;25H;;1,00;
23/01/2026;019;22062;6191114618299;M;195;25H;;-1,00;
23/01/2026;019;22083;6191114619067;L;350;25H;;1,00;
23/01/2026;019;22110;6191114622487;L;255;25H;;-1,00;
23/01/2026;019;22175;6191114628809;L;990;25H;;1,00;
23/01/2026;019;22184;6191114629639;M;995;25H;;-1,00;
23/01/2026;019;22199;6191114631083;M;995;25H;;1,00;
23/01/2026;019;22203;6191114630680;XXL;995;25H;;1,00;
23/01/2026;019;22247;6191114648746;XL;R270;25H;;-1,00;
23/01/2026;019;22255;6191114650398;3XL;995;25H;;1,00;
23/01/2026;019;22277;6191114653399;M;815;25H;;1,00;
23/01/2026;019;22289;6191114655256;L;476;25H;;1,00;
23/01/2026;019;22298;6191114658288;XXL;R385;25H;;1,00;
23/01/2026;019;22324;6191114659698;3XL;995;25H;;1,00;
23/01/2026;019;22330;6191114660113;3XL;724;25H;;1,00;
23/01/2026;019;28474;6191113927712;L;535;21H;;1,00;
23/01/2026;019;29854;6191114181892;S;235;23E;;1,00;
23/01/2026;019;55800;6191114621640;XXL;385;25H;;1,00;
23/01/2026;019;70220;6191114631199;XL;870;25H;;-1,00;
23/01/2026;019;70224;6191114641839;XXL;385;25H;;1,00;
23/01/2026;021;22002;6191114606050;L;645;25H;;-1,00;
23/01/2026;021;22004;6191114606401;L;R000;25H;;1,00;
23/01/2026;021;22015;6191114607859;M;695;25H;;1,00;
23/01/2026;021;22018;6191114609280;M;R385;25H;;1,00;
23/01/2026;021;22024;6191114653306;M;815;25H;;1,00;
